belong_to_cooperative,num_trainings_30d,num_trainings_60d,num_total_trainings,num_repeat_trainings,days_to_second_training,num_unique_trainers,has_second_training,num_topics,train_dayofweek,train_month,train_is_weekend,train_quarter,train_dayofyear,trainer_encoded,county_encoded,training_intensity,training_frequency,training_month_intensity,weekend_training_effect,trainer_avg_trainings,trainer_std_trainings,trainer_adoption_rate,trainer_farmers_count,gender_Male,age_Below 35,registration_Ussd,adopted_within_07_days
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.09056073836135581,-0.7947079860407181,0.6273672256094057,-0.32845165439088214,0.6367988309157896,0.7812977622588669,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.4198277406070892,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,False,True,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.26833585985593417,-0.16655896989265406,0.25676913713597826,-0.32845165439088214,0.6367988309157896,0.44855608240730455,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.46118104625067136,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,False,True,True,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.20907748602440804,2.3460370946996023,-1.2256232167577314,3.044588104920686,-1.5580318246111837,-1.141209721327938,0.3092723449927956,0.30860394116484474,-0.03183289590193199,-0.12223236211356679,-0.2544145180327605,2.6491647882815568,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,False,True,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.20907748602440804,0.46159004625541006,0.9979653140828331,-0.32845165439088214,0.6367988309157896,1.1263632080308574,-0.9466729472832591,-0.9429762904982402,-0.03183289590193199,-0.12223236211356679,0.7380648174132118,-0.19815268185862436,-0.6157848628817489,-0.49636254479332603,-0.9462396451087343,-1.2404033859065444,False,False,False,0
-0.4162753878815762,0.8368979706087516,0.5535230537849707,0.8939434765089092,0.8939434765089092,-0.7697667653619428,0.0,0.7603423814239422,0.768685682195773,-0.7947079860407181,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-0.9440294666010861,-0.895335123439338,-0.893400112328598,0.01481238804222603,0.334007567696786,0.4072383722645544,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,0.5467995390707033,0.5467995390707033,-0.7718536269833723,0.0,0.7603423814239422,0.44276462612237927,-0.16655896989265406,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.5866402549086673,0.3092723449927956,0.30860394116484474,-0.041727350071904895,0.5699937382883479,-0.13035460110201394,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,True,True,0
2.4022558842332624,-0.22698801890239664,-0.2641377323125543,-0.21060541533992735,-0.21060541533992733,-0.7718536269833723,0.0,0.7603423814239422,-0.26833585985593417,-0.16655896989265406,1.739161491029688,-0.32845165439088214,1.7342141586792763,1.828817865495267,1.808625744950652,1.8144565938206483,-0.04879481733617126,-0.18516200760464993,0.15911853840306134,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,True,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,0.46159004625541006,2.109759579503115,-0.32845165439088214,1.7342141586792763,2.099940715744688,1.2164017526704862,1.2137728477555318,-0.05303529769473109,-0.24806018827298754,-0.2544145180327605,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,True,False,False,0
-0.4162753878815762,-0.22698801890239664,-0.2641377323125543,-0.21060541533992735,-0.21060541533992733,-0.7718536269833723,0.0,0.7603423814239422,-0.26833585985593417,0.46159004625541006,1.3685634025562605,-0.32845165439088214,1.7342141586792763,1.5823425470867023,-0.9466729472832591,-0.9429762904982402,-0.04879481733617126,-0.18516200760464993,0.07641192711589698,-0.19815268185862436,-0.6157848628817489,-0.49636254479332603,-0.9462396451087343,-1.2404033859065444,True,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.23870667294017112,-1.4228570021887823,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.43875506386352847,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.5438876575378357,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,False,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,-0.7947079860407181,1.3685634025562605,-0.32845165439088214,1.7342141586792763,1.4467811219619917,-0.895335123439338,-0.893400112328598,-0.05303529769473109,-0.24806018827298754,-0.33712112931992483,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.17904687557281776,-0.17904687557281773,-0.7718536269833723,0.0,0.7603423814239422,-0.14981911219288194,-0.16655896989265406,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.3278411705796743,1.808625744950652,1.8144565938206483,-0.041727350071904895,-0.15369718485910835,-0.13035460110201394,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,True,False,False,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.2979650467716972,-0.16655896989265406,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.2767711464526486,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.6265942688250001,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,False,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.060931551445592744,-1.4228570021887823,0.25676913713597826,-0.32845165439088214,0.6367988309157896,0.42390855056644805,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.46118104625067136,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,False,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.20907748602440804,-1.4228570021887823,0.6273672256094057,-0.32845165439088214,0.6367988309157896,0.6827076348954411,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.4198277406070892,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,True,False,True,0
2.4022558842332624,0.4113435748042923,0.8805873682239806,0.45212391976937455,0.45212391976937455,-0.7718536269833723,0.0,0.7603423814239422,0.9464608036903513,-0.7947079860407181,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-1.0302958280440837,1.808625744950652,1.8144565938206483,0.009158414230812937,0.4755992700517231,0.07641192711589698,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,False,False,False,0
-0.4162753878815762,0.19856637690206264,0.5535230537849707,0.041862902796949555,0.04186290279694958,-0.7718536269833723,0.0,0.7603423814239422,-0.031302364529829686,-0.16655896989265406,-0.11382895133744916,-0.32845165439088214,-0.46061649684769707,-0.06904208625068138,0.3092723449927956,0.30860394116484474,-0.014870974467692708,0.06655657435968265,0.2418251496902257,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,False,True,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.20907748602440804,-0.7947079860407181,0.9979653140828331,-0.32845165439088214,0.6367988309157896,1.04009684658786,-0.895335123439338,-0.893400112328598,-0.03183289590193199,-0.12223236211356679,0.7380648174132118,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,True,0
-0.4162753878815762,0.4113435748042923,0.2264587393459607,-0.11592979603859851,-0.11592979603859849,-0.7718536269833723,0.0,0.7603423814239422,-0.179448299108645,-0.7947079860407181,-1.2256232167577314,-0.32845165439088214,-1.5580318246111837,-1.2028285509300791,0.3092723449927956,0.30860394116484474,-0.019111454826252528,-0.09076753936802522,-0.13035460110201394,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,True,True,0
2.4022558842332624,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.23870667294017112,1.7178880785515382,-0.4844270398108766,3.044588104920686,-0.46061649684769707,-0.37713623426138726,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.5438876575378357,0.5136766856764209,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,False,False,True,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,0.48368245953648414,0.48368245953648414,-0.7718536269833723,0.0,0.7603423814239422,0.38350625229085317,-0.16655896989265406,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.5866402549086673,0.3092723449927956,0.30860394116484474,-0.041727350071904895,0.5070640927972647,-0.13035460110201394,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,False,True,0
-0.4162753878815762,0.19856637690206264,0.0629265821264557,-0.14748833580570814,-0.1474883358057081,-0.7718536269833723,0.0,0.7603423814239422,-0.14981911219288194,1.0897390624034742,1.3685634025562605,-0.32845165439088214,1.7342141586792763,1.4837524197232763,1.808625744950652,1.8144565938206483,-0.03183289590193199,-0.12223236211356679,0.9034780399875406,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,False,False,True,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.17904687557281776,-0.17904687557281773,-0.7718536269833723,0.0,0.7603423814239422,-0.23870667294017112,0.46159004625541006,0.25676913713597826,-0.32845165439088214,0.6367988309157896,0.17743323215788334,-0.895335123439338,-0.893400112328598,-0.041727350071904895,-0.15369718485910835,0.11776523275947916,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,False,0
-0.4162753878815762,0.4113435748042923,0.2264587393459607,-0.11592979603859851,-0.11592979603859849,-0.7718536269833723,0.0,0.7603423814239422,-0.09056073836135581,-0.7947079860407181,0.9979653140828331,-0.32845165439088214,0.6367988309157896,0.8675641237018645,1.808625744950652,1.8144565938206483,-0.019111454826252528,-0.09076753936802522,1.1102445682054514,-0.19815268185862436,0.45151007620967104,0.09183885235300926,1.8098199896085454,0.061478657789388325,True,False,False,0
-0.4162753878815762,-0.014210821000167018,0.5535230537849707,0.01030436302983994,0.010304363029839968,-0.7718536269833723,0.0,0.7603423814239422,-0.060931551445592744,0.46159004625541006,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.4880501275452414,0.3092723449927956,0.30860394116484474,-0.02476542863766562,0.03509175161414108,-0.13035460110201394,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,False,True,0
-0.4162753878815762,-0.22698801890239664,-0.2641377323125543,-0.21060541533992735,-0.21060541533992733,-0.7718536269833723,0.0,0.7603423814239422,-0.26833585985593417,0.46159004625541006,0.6273672256094057,-0.32845165439088214,0.6367988309157896,0.8059452940997234,0.3092723449927956,0.30860394116484474,-0.04879481733617126,-0.18516200760464993,-0.08900129545843175,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,False,False,False,0
-0.4162753878815762,-0.014210821000167018,-0.1006055750930493,-0.17904687557281776,-0.17904687557281773,-0.7718536269833723,0.0,0.7603423814239422,-0.23870667294017112,-0.16655896989265406,1.3685634025562605,-0.32845165439088214,1.7342141586792763,1.3728385264394223,-0.895335123439338,-0.893400112328598,-0.041727350071904895,-0.15369718485910835,0.4899449835517188,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,True,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.14981911219288194,0.46159004625541006,0.9979653140828331,-0.32845165439088214,0.6367988309157896,1.151010739871714,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.378474434963507,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,False,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,0.3574483004680457,0.3574483004680457,-0.5798623578118558,0.0,0.7603423814239422,0.2649895046278009,-0.7947079860407181,-0.4844270398108766,-0.32845165439088214,-0.46061649684769707,-0.42643129794310025,0.3092723449927956,0.30860394116484474,-0.05303529769473109,-0.2413250245483048,-0.5438876575378357,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,True,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.14981911219288194,1.0897390624034742,0.6273672256094057,-0.32845165439088214,0.6367988309157896,0.473203614248161,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.4198277406070892,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,True,False,True,0
-0.4162753878815762,0.19856637690206264,0.2264587393459607,-0.021254176737269675,-0.021254176737269648,-0.7718536269833723,0.0,0.7603423814239422,-0.09056073836135581,-0.16655896989265406,-0.11382895133744916,-0.32845165439088214,-0.46061649684769707,-0.2415748091366767,0.3092723449927956,0.30860394116484474,-0.026178922090518895,0.0036269288685995085,0.2418251496902257,-0.19815268185862436,0.44031940453582374,0.14687275255284069,0.3098006474345505,1.426427651698965,True,True,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.179448299108645,-1.4228570021887823,0.9979653140828331,-0.32845165439088214,0.6367988309157896,1.0277730806674317,-0.7100293810256106,-0.7084948553432509,-0.05303529769473109,-0.24806018827298754,-0.378474434963507,-0.19815268185862436,-0.942773829703282,-0.6339279580124406,-0.7112968565754579,-0.17727479659083462,True,False,True,0
-0.4162753878815762,-0.014210821000167018,0.5535230537849707,0.07342144256405916,0.07342144256405919,-0.7718536269833723,0.0,0.7603423814239422,-0.0016731776140666245,-0.7947079860407181,-0.855025128284304,-0.32845165439088214,-0.46061649684769707,-0.9440294666010861,-0.895335123439338,-0.893400112328598,-0.02476542863766562,0.09802139710522423,-0.2544145180327605,-0.19815268185862436,-0.2924851284801655,-0.3697033577557661,-0.8920220785241321,0.4443851412293685,False,False,True,0
-0.4162753878815762,-0.43976521680462627,-0.4276698895320593,-0.24216395510703698,-0.24216395510703695,1.3129211328247257,0.0,-1.3151969749828172,-0.26833585985593417,1.0897390624034742,1.739161491029688,-0.32845165439088214,1.7342141586792763,1.680932674450128,-0.6079822385406515,-0.6066682586063119,-0.05303529769473109,-0.24806018827298754,-0.29576782367634263,-0.19815268185862436,-0.9422819320472887,-0.6326903720627607,-0.6118979845036873,-0.605229101611989,False,True,True,0
-0.4162753878815762,-0.22698801890239664,-0.2641377323125543,-0.21060541533992735,-0.21060541533992733,-0.7718536269833723,0.0,0.7603423814239422,-0.26833585985593417,-0.7947079860407181,1.739161491029688,-0.32845165439088214,1.7342141586792763,1.7918465677339823,1.2164017526704862,1.2137728477555318,-0.04879481733617126,-0.18516200760464993,0.15911853840306134,-0.19815268185862436,2.9139497421120324,3.365911156792309,1.213426757177921,-2.0242354814189745,False,False,False,0
